162;Jan 13, 2022 18:24:41.543580216 CET;192.168.1.102;192.168.1.104;51938;1883;54;51938 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
163;Jan 13, 2022 18:24:41.543738780 CET;192.168.1.102;192.168.1.104;51938;1883;108;Connect Command;
164;Jan 13, 2022 18:24:44.812629982 CET;192.168.1.102;192.168.1.104;51938;1883;108;[TCP Retransmission] 51938 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
165;Jan 13, 2022 18:24:45.821008080 CET;192.168.1.104;192.168.1.102;1883;51938;54;1883 → 51938 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
166;Jan 13, 2022 18:24:45.825297483 CET;192.168.1.104;192.168.1.102;1883;51938;58;Connect Ack;
167;Jan 13, 2022 18:24:45.825342984 CET;192.168.1.102;192.168.1.104;51938;1883;54;51938 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
168;Jan 13, 2022 18:24:45.825475746 CET;192.168.1.102;192.168.1.104;51938;1883;73;Publish Message [topic];message012
169;Jan 13, 2022 18:24:45.825523102 CET;192.168.1.102;192.168.1.104;51938;1883;56;Disconnect Req;
170;Jan 13, 2022 18:24:50.834322696 CET;192.168.1.102;192.168.1.104;51940;1883;74;51940 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806795730 TSecr=0 WS=512;
171;Jan 13, 2022 18:24:51.843566528 CET;192.168.1.104;192.168.1.102;1883;51940;58;1883 → 51940 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
172;Jan 13, 2022 18:24:51.843648392 CET;192.168.1.102;192.168.1.104;51940;1883;54;51940 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
173;Jan 13, 2022 18:24:51.843788260 CET;192.168.1.102;192.168.1.104;51940;1883;108;Connect Command;
174;Jan 13, 2022 18:24:51.981098352 CET;192.168.1.102;192.168.1.104;51938;1883;75;[TCP Retransmission] 51938 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
175;Jan 13, 2022 18:24:52.998856216 CET;192.168.1.104;192.168.1.102;1883;51938;54;1883 → 51938 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
176;Jan 13, 2022 18:24:52.998919043 CET;192.168.1.102;192.168.1.104;51938;1883;54;51938 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
177;Jan 13, 2022 18:24:55.052542159 CET;192.168.1.102;192.168.1.104;51940;1883;108;[TCP Retransmission] 51940 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
178;Jan 13, 2022 18:24:56.062253354 CET;192.168.1.104;192.168.1.102;1883;51940;54;1883 → 51940 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
179;Jan 13, 2022 18:24:56.065280556 CET;192.168.1.104;192.168.1.102;1883;51940;58;Connect Ack;
180;Jan 13, 2022 18:24:56.065326996 CET;192.168.1.102;192.168.1.104;51940;1883;54;51940 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
181;Jan 13, 2022 18:24:56.065499685 CET;192.168.1.102;192.168.1.104;51940;1883;73;Publish Message [topic];message013
182;Jan 13, 2022 18:24:56.065549590 CET;192.168.1.102;192.168.1.104;51940;1883;56;Disconnect Req;
183;Jan 13, 2022 18:25:01.072779617 CET;192.168.1.102;192.168.1.104;51942;1883;74;51942 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806805968 TSecr=0 WS=512;
184;Jan 13, 2022 18:25:02.090126666 CET;192.168.1.104;192.168.1.102;1883;51942;58;1883 → 51942 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
185;Jan 13, 2022 18:25:02.090164104 CET;192.168.1.102;192.168.1.104;51942;1883;54;51942 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
186;Jan 13, 2022 18:25:02.090218893 CET;192.168.1.102;192.168.1.104;51942;1883;108;Connect Command;
187;Jan 13, 2022 18:25:02.220627780 CET;192.168.1.102;192.168.1.104;51940;1883;75;[TCP Retransmission] 51940 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
188;Jan 13, 2022 18:25:03.228232800 CET;192.168.1.104;192.168.1.102;1883;51940;54;1883 → 51940 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
189;Jan 13, 2022 18:25:03.228294612 CET;192.168.1.102;192.168.1.104;51940;1883;54;51940 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
190;Jan 13, 2022 18:25:05.292554560 CET;192.168.1.102;192.168.1.104;51942;1883;108;[TCP Retransmission] 51942 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
191;Jan 13, 2022 18:25:06.301649479 CET;192.168.1.104;192.168.1.102;1883;51942;54;1883 → 51942 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
192;Jan 13, 2022 18:25:06.304699936 CET;192.168.1.104;192.168.1.102;1883;51942;58;Connect Ack;
193;Jan 13, 2022 18:25:06.304741896 CET;192.168.1.102;192.168.1.104;51942;1883;54;51942 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
194;Jan 13, 2022 18:25:06.304897893 CET;192.168.1.102;192.168.1.104;51942;1883;73;Publish Message [topic];message014
195;Jan 13, 2022 18:25:06.304943116 CET;192.168.1.102;192.168.1.104;51942;1883;56;Disconnect Req;
196;Jan 13, 2022 18:25:11.317143956 CET;192.168.1.102;192.168.1.104;51944;1883;74;51944 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806816213 TSecr=0 WS=512;
197;Jan 13, 2022 18:25:12.325975488 CET;192.168.1.104;192.168.1.102;1883;51944;58;1883 → 51944 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
198;Jan 13, 2022 18:25:12.326050288 CET;192.168.1.102;192.168.1.104;51944;1883;54;51944 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
199;Jan 13, 2022 18:25:12.326162875 CET;192.168.1.102;192.168.1.104;51944;1883;108;Connect Command;
200;Jan 13, 2022 18:25:12.460567317 CET;192.168.1.102;192.168.1.104;51942;1883;75;[TCP Retransmission] 51942 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
201;Jan 13, 2022 18:25:12.716594830 CET;192.168.1.102;192.168.1.104;51936;1883;108;[TCP Spurious Retransmission] , Connect Command;
202;Jan 13, 2022 18:25:13.480123051 CET;192.168.1.104;192.168.1.102;1883;51942;54;1883 → 51942 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
203;Jan 13, 2022 18:25:13.480182766 CET;192.168.1.102;192.168.1.104;51942;1883;54;51942 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
204;Jan 13, 2022 18:25:15.533026047 CET;192.168.1.102;192.168.1.104;51944;1883;108;[TCP Retransmission] 51944 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
205;Jan 13, 2022 18:25:16.543085006 CET;192.168.1.104;192.168.1.102;1883;51944;54;1883 → 51944 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
206;Jan 13, 2022 18:25:16.546087297 CET;192.168.1.104;192.168.1.102;1883;51944;58;Connect Ack;
207;Jan 13, 2022 18:25:16.546097860 CET;192.168.1.102;192.168.1.104;51944;1883;54;51944 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
208;Jan 13, 2022 18:25:16.546157452 CET;192.168.1.102;192.168.1.104;51944;1883;73;Publish Message [topic];message015
209;Jan 13, 2022 18:25:16.546173471 CET;192.168.1.102;192.168.1.104;51944;1883;56;Disconnect Req;
210;Jan 13, 2022 18:25:21.553599590 CET;192.168.1.102;192.168.1.104;51946;1883;74;51946 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806826449 TSecr=0 WS=512;
211;Jan 13, 2022 18:25:22.562618838 CET;192.168.1.104;192.168.1.102;1883;51946;58;1883 → 51946 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
212;Jan 13, 2022 18:25:22.562652389 CET;192.168.1.102;192.168.1.104;51946;1883;54;51946 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
213;Jan 13, 2022 18:25:22.562700978 CET;192.168.1.102;192.168.1.104;51946;1883;108;Connect Command;
214;Jan 13, 2022 18:25:22.700530398 CET;192.168.1.102;192.168.1.104;51944;1883;75;[TCP Retransmission] 51944 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
215;Jan 13, 2022 18:25:23.720932586 CET;192.168.1.104;192.168.1.102;1883;51944;54;1883 → 51944 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
216;Jan 13, 2022 18:25:23.720959897 CET;192.168.1.102;192.168.1.104;51944;1883;54;51944 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
217;Jan 13, 2022 18:25:25.773264808 CET;192.168.1.102;192.168.1.104;51946;1883;108;[TCP Retransmission] 51946 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
218;Jan 13, 2022 18:25:26.782961625 CET;192.168.1.104;192.168.1.102;1883;51946;54;1883 → 51946 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
219;Jan 13, 2022 18:25:26.791536117 CET;192.168.1.104;192.168.1.102;1883;51946;58;Connect Ack;
220;Jan 13, 2022 18:25:26.791546239 CET;192.168.1.102;192.168.1.104;51946;1883;54;51946 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
221;Jan 13, 2022 18:25:26.791595322 CET;192.168.1.102;192.168.1.104;51946;1883;73;Publish Message [topic];message016
222;Jan 13, 2022 18:25:26.791608630 CET;192.168.1.102;192.168.1.104;51946;1883;56;Disconnect Req;
223;Jan 13, 2022 18:25:31.798954287 CET;192.168.1.102;192.168.1.104;51948;1883;74;51948 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806836695 TSecr=0 WS=512;
224;Jan 13, 2022 18:25:32.812608046 CET;192.168.1.102;192.168.1.104;51948;1883;74;[TCP Retransmission] 51948 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806837708 TSecr=0 WS=512;
225;Jan 13, 2022 18:25:32.940568467 CET;192.168.1.102;192.168.1.104;51946;1883;75;[TCP Retransmission] 51946 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
226;Jan 13, 2022 18:25:33.827971473 CET;192.168.1.104;192.168.1.102;1883;51948;58;1883 → 51948 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
227;Jan 13, 2022 18:25:33.828049191 CET;192.168.1.102;192.168.1.104;51948;1883;54;51948 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
228;Jan 13, 2022 18:25:33.828179554 CET;192.168.1.102;192.168.1.104;51948;1883;108;Connect Command;
229;Jan 13, 2022 18:25:33.959731302 CET;192.168.1.104;192.168.1.102;1883;51946;54;1883 → 51946 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
230;Jan 13, 2022 18:25:33.959793655 CET;192.168.1.102;192.168.1.104;51946;1883;54;51946 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
231;Jan 13, 2022 18:25:37.036569216 CET;192.168.1.102;192.168.1.104;51948;1883;108;[TCP Retransmission] 51948 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
232;Jan 13, 2022 18:25:38.050124549 CET;192.168.1.104;192.168.1.102;1883;51948;54;1883 → 51948 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
233;Jan 13, 2022 18:25:38.052873674 CET;192.168.1.104;192.168.1.102;1883;51948;58;Connect Ack;
234;Jan 13, 2022 18:25:38.052919211 CET;192.168.1.102;192.168.1.104;51948;1883;54;51948 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
235;Jan 13, 2022 18:25:38.053073598 CET;192.168.1.102;192.168.1.104;51948;1883;73;Publish Message [topic];message017
236;Jan 13, 2022 18:25:38.053124758 CET;192.168.1.102;192.168.1.104;51948;1883;56;Disconnect Req;
237;Jan 13, 2022 18:25:43.063423270 CET;192.168.1.102;192.168.1.104;51950;1883;74;51950 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806847959 TSecr=0 WS=512;
238;Jan 13, 2022 18:25:44.077208304 CET;192.168.1.102;192.168.1.104;51950;1883;74;[TCP Retransmission] 51950 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806848973 TSecr=0 WS=512;
239;Jan 13, 2022 18:25:44.083562059 CET;192.168.1.104;192.168.1.102;1883;51950;58;1883 → 51950 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
240;Jan 13, 2022 18:25:44.083617809 CET;192.168.1.102;192.168.1.104;51950;1883;54;51950 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
241;Jan 13, 2022 18:25:44.083712411 CET;192.168.1.102;192.168.1.104;51950;1883;108;Connect Command;
242;Jan 13, 2022 18:25:44.204566997 CET;192.168.1.102;192.168.1.104;51948;1883;75;[TCP Retransmission] 51948 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
243;Jan 13, 2022 18:25:45.085197330 CET;192.168.1.104;192.168.1.102;1883;51950;58;[TCP Retransmission] [TCP Port numbers reused] 1883 → 51950 [SYN, ACK] Seq=3266381453 Ack=1 Win=8192 Len=0 MSS=1460;
244;Jan 13, 2022 18:25:45.085244562 CET;192.168.1.102;192.168.1.104;51950;1883;54;[TCP Dup ACK 240#1] 51950 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
245;Jan 13, 2022 18:25:45.225601363 CET;192.168.1.104;192.168.1.102;1883;51948;54;1883 → 51948 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
246;Jan 13, 2022 18:25:45.225663234 CET;192.168.1.102;192.168.1.104;51948;1883;54;51948 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
247;Jan 13, 2022 18:25:47.276806935 CET;192.168.1.102;192.168.1.104;51950;1883;108;[TCP Retransmission] 51950 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
248;Jan 13, 2022 18:25:48.288044395 CET;192.168.1.104;192.168.1.102;1883;51950;54;1883 → 51950 [ACK] Seq=3266381454 Ack=55 Win=8192 Len=0;
249;Jan 13, 2022 18:25:48.288064703 CET;192.168.1.102;192.168.1.104;51950;1883;54;[TCP Dup ACK 240#2] 51950 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
250;Jan 13, 2022 18:25:48.292000882 CET;192.168.1.104;192.168.1.102;1883;51950;58;[TCP Spurious Retransmission] , Connect Ack;
251;Jan 13, 2022 18:25:48.292024085 CET;192.168.1.102;192.168.1.104;51950;1883;54;[TCP Dup ACK 240#3] 51950 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
252;Jan 13, 2022 18:25:53.420590488 CET;192.168.1.102;192.168.1.104;51950;1883;108;[TCP Spurious Retransmission] , Connect Command;
253;Jan 13, 2022 18:26:05.452591875 CET;192.168.1.102;192.168.1.104;51950;1883;108;[TCP Spurious Retransmission] , Connect Command;
254;Jan 13, 2022 18:26:30.540587645 CET;192.168.1.102;192.168.1.104;51950;1883;108;[TCP Spurious Retransmission] , Connect Command;
255;Jan 13, 2022 18:26:42.150263738 CET;192.168.1.102;192.168.1.104;51950;1883;54;51950 → 1883 [FIN, ACK] Seq=55 Ack=1 Win=42340 Len=0;
256;Jan 13, 2022 18:26:43.175061897 CET;192.168.1.104;192.168.1.102;1883;51950;54;[TCP Retransmission] 1883 → 51950 [FIN, ACK] Seq=3266381458 Ack=56 Win=8192 Len=0;
257;Jan 13, 2022 18:26:43.175076861 CET;192.168.1.102;192.168.1.104;51950;1883;54;[TCP Dup ACK 240#4] 51950 → 1883 [ACK] Seq=56 Ack=1 Win=42340 Len=0;
258;Jan 13, 2022 18:26:43.175330258 CET;192.168.1.104;192.168.1.102;1883;51950;54;[TCP ACKed unseen segment] [TCP Retransmission] 1883 → 51950 [FIN, ACK] Seq=3266381458 Ack=57 Win=8192 Len=0;
259;Jan 13, 2022 18:26:43.175336577 CET;192.168.1.102;192.168.1.104;51950;1883;54;[TCP Dup ACK 240#5] 51950 → 1883 [ACK] Seq=56 Ack=1 Win=42340 Len=0;
260;Jan 13, 2022 18:26:47.160671751 CET;192.168.1.102;192.168.1.104;51952;1883;74;51952 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806912056 TSecr=0 WS=512;
261;Jan 13, 2022 18:26:48.164526350 CET;192.168.1.104;192.168.1.102;1883;51952;58;1883 → 51952 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
262;Jan 13, 2022 18:26:48.164612900 CET;192.168.1.102;192.168.1.104;51952;1883;54;51952 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
263;Jan 13, 2022 18:26:48.164767247 CET;192.168.1.102;192.168.1.104;51952;1883;108;Connect Command;
264;Jan 13, 2022 18:26:51.276525528 CET;192.168.1.102;192.168.1.104;51952;1883;108;[TCP Retransmission] 51952 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
265;Jan 13, 2022 18:26:52.287729479 CET;192.168.1.104;192.168.1.102;1883;51952;54;1883 → 51952 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
266;Jan 13, 2022 18:26:52.290653149 CET;192.168.1.104;192.168.1.102;1883;51952;58;Connect Ack;
267;Jan 13, 2022 18:26:52.290674821 CET;192.168.1.102;192.168.1.104;51952;1883;54;51952 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
268;Jan 13, 2022 18:26:52.290749210 CET;192.168.1.102;192.168.1.104;51952;1883;73;Publish Message [topic];message019
269;Jan 13, 2022 18:26:52.290769349 CET;192.168.1.102;192.168.1.104;51952;1883;56;Disconnect Req;
270;Jan 13, 2022 18:26:57.303304756 CET;192.168.1.102;192.168.1.104;51954;1883;74;51954 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806922199 TSecr=0 WS=512;
271;Jan 13, 2022 18:26:58.311698719 CET;192.168.1.104;192.168.1.102;1883;51954;58;1883 → 51954 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
272;Jan 13, 2022 18:26:58.311780530 CET;192.168.1.102;192.168.1.104;51954;1883;54;51954 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
273;Jan 13, 2022 18:26:58.311994085 CET;192.168.1.102;192.168.1.104;51954;1883;108;Connect Command;
274;Jan 13, 2022 18:26:58.444576319 CET;192.168.1.102;192.168.1.104;51952;1883;75;[TCP Retransmission] 51952 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
275;Jan 13, 2022 18:26:59.450512921 CET;192.168.1.104;192.168.1.102;1883;51952;54;1883 → 51952 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
276;Jan 13, 2022 18:26:59.450568886 CET;192.168.1.102;192.168.1.104;51952;1883;54;51952 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
277;Jan 13, 2022 18:27:01.516713006 CET;192.168.1.102;192.168.1.104;51954;1883;108;[TCP Retransmission] 51954 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
278;Jan 13, 2022 18:27:02.536702671 CET;192.168.1.104;192.168.1.102;1883;51954;54;1883 → 51954 [ACK] Seq=1 Ack=55 Win=8192 Len=0;
279;Jan 13, 2022 18:27:02.544580800 CET;192.168.1.104;192.168.1.102;1883;51954;58;Connect Ack;
280;Jan 13, 2022 18:27:02.544623163 CET;192.168.1.102;192.168.1.104;51954;1883;54;51954 → 1883 [ACK] Seq=55 Ack=5 Win=42336 Len=0;
281;Jan 13, 2022 18:27:02.544826676 CET;192.168.1.102;192.168.1.104;51954;1883;73;Publish Message [topic];message020
282;Jan 13, 2022 18:27:02.544875513 CET;192.168.1.102;192.168.1.104;51954;1883;56;Disconnect Req;
283;Jan 13, 2022 18:27:07.555272282 CET;192.168.1.102;192.168.1.104;51956;1883;74;51956 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806932451 TSecr=0 WS=512;
284;Jan 13, 2022 18:27:08.557533087 CET;192.168.1.102;192.168.1.104;51956;1883;74;[TCP Retransmission] 51956 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806933453 TSecr=0 WS=512;
285;Jan 13, 2022 18:27:08.564901460 CET;192.168.1.104;192.168.1.102;1883;51956;58;1883 → 51956 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
286;Jan 13, 2022 18:27:08.564982608 CET;192.168.1.102;192.168.1.104;51956;1883;54;51956 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
287;Jan 13, 2022 18:27:08.565134092 CET;192.168.1.102;192.168.1.104;51956;1883;108;Connect Command;
288;Jan 13, 2022 18:27:08.684569068 CET;192.168.1.102;192.168.1.104;51954;1883;75;[TCP Retransmission] 51954 → 1883 [FIN, PSH, ACK] Seq=55 Ack=5 Win=42336 Len=21;
289;Jan 13, 2022 18:27:09.582221886 CET;192.168.1.104;192.168.1.102;1883;51956;58;[TCP Retransmission] [TCP Port numbers reused] 1883 → 51956 [SYN, ACK] Seq=3886555503 Ack=1 Win=8192 Len=0 MSS=1460;
290;Jan 13, 2022 18:27:09.582251001 CET;192.168.1.102;192.168.1.104;51956;1883;54;[TCP Dup ACK 286#1] 51956 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
291;Jan 13, 2022 18:27:09.697041622 CET;192.168.1.104;192.168.1.102;1883;51954;54;1883 → 51954 [FIN, ACK] Seq=5 Ack=77 Win=8192 Len=0;
292;Jan 13, 2022 18:27:09.697101876 CET;192.168.1.102;192.168.1.104;51954;1883;54;51954 → 1883 [ACK] Seq=77 Ack=6 Win=42335 Len=0;
293;Jan 13, 2022 18:27:11.756632214 CET;192.168.1.102;192.168.1.104;51956;1883;108;[TCP Retransmission] 51956 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
294;Jan 13, 2022 18:27:12.766431944 CET;192.168.1.104;192.168.1.102;1883;51956;54;1883 → 51956 [ACK] Seq=3886555504 Ack=55 Win=8192 Len=0;
295;Jan 13, 2022 18:27:12.766478562 CET;192.168.1.102;192.168.1.104;51956;1883;54;[TCP Dup ACK 286#2] 51956 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
296;Jan 13, 2022 18:27:12.771486050 CET;192.168.1.104;192.168.1.102;1883;51956;58;[TCP Spurious Retransmission] , Connect Ack;
297;Jan 13, 2022 18:27:12.771532383 CET;192.168.1.102;192.168.1.104;51956;1883;54;[TCP Dup ACK 286#3] 51956 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
298;Jan 13, 2022 18:27:17.900905807 CET;192.168.1.102;192.168.1.104;51956;1883;108;[TCP Spurious Retransmission] , Connect Command;
299;Jan 13, 2022 18:27:19.692563703 CET;192.168.1.102;192.168.1.104;51950;1883;108;[TCP Spurious Retransmission] , Connect Command;
300;Jan 13, 2022 18:27:29.932544564 CET;192.168.1.102;192.168.1.104;51956;1883;108;[TCP Spurious Retransmission] , Connect Command;
301;Jan 13, 2022 18:27:54.508544385 CET;192.168.1.102;192.168.1.104;51956;1883;108;[TCP Spurious Retransmission] , Connect Command;
302;Jan 13, 2022 18:28:07.628124204 CET;192.168.1.102;192.168.1.104;51956;1883;54;51956 → 1883 [FIN, ACK] Seq=55 Ack=1 Win=42340 Len=0;
303;Jan 13, 2022 18:28:09.679834953 CET;192.168.1.104;192.168.1.102;1883;51956;54;[TCP ACKed unseen segment] [TCP Retransmission] 1883 → 51956 [FIN, ACK] Seq=3886555508 Ack=57 Win=8192 Len=0;
304;Jan 13, 2022 18:28:09.679878114 CET;192.168.1.102;192.168.1.104;51956;1883;54;[TCP Dup ACK 286#4] 51956 → 1883 [ACK] Seq=56 Ack=1 Win=42340 Len=0;
305;Jan 13, 2022 18:28:09.681064385 CET;192.168.1.104;192.168.1.102;1883;51956;54;[TCP Retransmission] 1883 → 51956 [FIN, ACK] Seq=3886555508 Ack=56 Win=8192 Len=0;
306;Jan 13, 2022 18:28:09.681091799 CET;192.168.1.102;192.168.1.104;51956;1883;54;[TCP Dup ACK 286#5] 51956 → 1883 [ACK] Seq=56 Ack=1 Win=42340 Len=0;
307;Jan 13, 2022 18:28:12.633146926 CET;192.168.1.102;192.168.1.104;51960;1883;74;51960 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806997529 TSecr=0 WS=512;
308;Jan 13, 2022 18:28:13.644907899 CET;192.168.1.102;192.168.1.104;51960;1883;74;[TCP Retransmission] 51960 → 1883 [SYN] Seq=0 Win=42340 Len=0 MSS=1460 SACK_PERM=1 TSval=1806998541 TSecr=0 WS=512;
309;Jan 13, 2022 18:28:13.650955016 CET;192.168.1.104;192.168.1.102;1883;51960;58;1883 → 51960 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1460;
310;Jan 13, 2022 18:28:13.650986080 CET;192.168.1.102;192.168.1.104;51960;1883;54;51960 → 1883 [ACK] Seq=1 Ack=1 Win=42340 Len=0;
311;Jan 13, 2022 18:28:13.651032602 CET;192.168.1.102;192.168.1.104;51960;1883;108;Connect Command;
312;Jan 13, 2022 18:28:14.656116955 CET;192.168.1.104;192.168.1.102;1883;51960;58;[TCP Retransmission] [TCP Port numbers reused] 1883 → 51960 [SYN, ACK] Seq=3896166886 Ack=1 Win=8192 Len=0 MSS=1460;
313;Jan 13, 2022 18:28:14.656136491 CET;192.168.1.102;192.168.1.104;51960;1883;54;[TCP Dup ACK 310#1] 51960 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
314;Jan 13, 2022 18:28:16.780625277 CET;192.168.1.102;192.168.1.104;51960;1883;108;[TCP Retransmission] 51960 → 1883 [PSH, ACK] Seq=1 Ack=1 Win=42340 Len=54;
315;Jan 13, 2022 18:28:17.791306289 CET;192.168.1.104;192.168.1.102;1883;51960;54;1883 → 51960 [ACK] Seq=3896166887 Ack=55 Win=8192 Len=0;
316;Jan 13, 2022 18:28:17.791322403 CET;192.168.1.102;192.168.1.104;51960;1883;54;[TCP Dup ACK 310#2] 51960 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
317;Jan 13, 2022 18:28:17.795559354 CET;192.168.1.104;192.168.1.102;1883;51960;58;[TCP Spurious Retransmission] , Connect Ack;
318;Jan 13, 2022 18:28:17.795567325 CET;192.168.1.102;192.168.1.104;51960;1883;54;[TCP Dup ACK 310#3] 51960 → 1883 [ACK] Seq=55 Ack=1 Win=42340 Len=0;
319;Jan 13, 2022 18:28:22.924674321 CET;192.168.1.102;192.168.1.104;51960;1883;108;[TCP Spurious Retransmission] , Connect Command;
320;Jan 13, 2022 18:28:34.956624047 CET;192.168.1.102;192.168.1.104;51960;1883;108;[TCP Spurious Retransmission] , Connect Command;
321;Jan 13, 2022 18:28:43.661103103 CET;192.168.1.102;192.168.1.104;51956;1883;108;[TCP Spurious Retransmission] , Connect Command;
